#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
271045|5|2|lacnic|BR|isp|40.00
271052|1|1|lacnic|BR|isp|100.00
271063|3|1|lacnic|BR|isp|33.33
271064|5|5|lacnic|BR|isp|100.00
271067|1|1|lacnic|BR|isp|100.00
271068|1|1|lacnic|BR|isp|100.00
271069|3|2|lacnic|BR|isp|66.67
262637|11|11|lacnic|BR|isp|100.00
271082|2|1|lacnic|BR|isp|50.00
271084|4|2|lacnic|BR|isp|50.00
271094|1|1|lacnic|BR|isp|100.00
271097|1|1|lacnic|BR|isp|100.00
271110|9|1|lacnic|BR|isp|11.11
271120|3|2|lacnic|BR|isp|66.67
271128|3|1|lacnic|BR|isp|33.33
271138|4|1|lacnic|BR|isp|25.00
271148|9|9|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271170|3|1|lacnic|BR|isp|33.33
271179|1|1|lacnic|BR|isp|100.00
271182|2|1|lacnic|BR|isp|50.00
262411|7|1|lacnic|BR|isp|14.29
271187|1|1|lacnic|BR|isp|100.00
271190|9|1|lacnic|BR|isp|11.11
271192|5|3|lacnic|BR|isp|60.00
271194|3|1|lacnic|BR|isp|33.33
271201|3|1|lacnic|BR|isp|33.33
271206|1|1|lacnic|BR|isp|100.00
271211|1|1|lacnic|BR|isp|100.00
271232|1|1|lacnic|BR|hosting|100.00
271236|7|7|lacnic|BR|isp|100.00
271239|1|1|lacnic|BR|hosting|100.00
271245|1|1|lacnic|BR|isp|100.00
271247|4|4|lacnic|BR|isp|100.00
271249|7|6|lacnic|BR|isp|85.71
271258|5|1|lacnic|BR|isp|20.00
27126|1|1|arin|US|none|100.00
271291|1|1|lacnic|BR|isp|100.00
271300|3|1|lacnic|BR|isp|33.33
271301|1|1|lacnic|BR|isp|100.00
271305|2|1|lacnic|BR|isp|50.00
271309|7|3|lacnic|BR|isp|42.86
271310|1|1|lacnic|BR|isp|100.00
271325|4|3|lacnic|BR|isp|75.00
271329|1|1|lacnic|BR|isp|100.00
271330|4|3|lacnic|BR|isp|75.00
271337|3|3|lacnic|BR|isp|100.00
271338|7|7|lacnic|BR|isp|100.00
271339|7|4|lacnic|BR|isp|57.14
271340|3|3|lacnic|BR|isp|100.00
271344|2|1|lacnic|BR|isp|50.00
271350|3|1|lacnic|BR|isp|33.33
271358|5|1|lacnic|BR|isp|20.00
271369|3|1|lacnic|BR|isp|33.33
271380|5|5|lacnic|BR|isp|100.00
271383|3|2|lacnic|BR|isp|66.67
271437|1|1|lacnic|BR|hosting|100.00
271441|3|1|lacnic|BR|isp|33.33
271439|1|1|lacnic|BR|isp|100.00
271450|1|1|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271462|6|1|lacnic|BR|business|16.67
271466|8|8|lacnic|BR|isp|100.00
262316|49|34|lacnic|BR|isp|69.39
271476|1|1|lacnic|BR|isp|100.00
271477|5|4|lacnic|BR|isp|80.00
271478|5|4|lacnic|BR|isp|80.00
271492|1|1|lacnic|BR|none|100.00
271499|6|2|lacnic|BR|isp|33.33
271500|4|4|lacnic|BR|isp|100.00
262323|22|10|lacnic|BR|isp|45.45
271518|2|1|lacnic|BR|isp|50.00
271526|1|1|lacnic|BR|isp|100.00
271533|3|1|lacnic|BR|isp|33.33
271537|3|3|lacnic|BR|hosting|100.00
271540|4|1|lacnic|BR|isp|25.00
271544|7|2|lacnic|BR|isp|28.57
271548|4|1|lacnic|BR|isp|25.00
271549|1|1|lacnic|BR|isp|100.00
271553|5|5|lacnic|BR|isp|100.00
271559|1|1|lacnic|BR|isp|100.00
271560|1|1|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271571|5|1|lacnic|BR|isp|20.00
61605|3|2|lacnic|BR|isp|66.67
271578|1|1|lacnic|BR|business|100.00
271584|1|1|lacnic|BR|isp|100.00
271591|1|1|lacnic|BR|isp|100.00
271599|3|1|lacnic|BR|isp|33.33
271600|13|7|lacnic|BR|isp|53.85
271608|1|1|lacnic|BR|isp|100.00
271609|3|3|lacnic|BR|isp|100.00
271612|6|4|lacnic|BR|isp|66.67
52865|9|8|lacnic|BR|none|88.89
271617|3|1|lacnic|BR|isp|33.33
271624|2|1|lacnic|BR|isp|50.00
271632|3|2|lacnic|BR|isp|66.67
271639|5|4|lacnic|BR|isp|80.00
11706|8|1|lacnic|BR|isp|12.50
271666|1|1|lacnic|BR|isp|100.00
271689|7|3|lacnic|BR|isp|42.86
271691|5|1|lacnic|BR|isp|20.00
271692|5|1|lacnic|BR|isp|20.00
271694|1|1|lacnic|BR|isp|100.00
271698|1|1|lacnic|BR|business|100.00
271701|3|3|lacnic|BR|isp|100.00
271707|5|1|lacnic|BR|isp|20.00
271709|1|1|lacnic|BR|isp|100.00
271723|3|3|lacnic|BR|business|100.00
271725|1|1|lacnic|BR|isp|100.00
271727|13|1|lacnic|BR|isp|7.69
271733|7|4|lacnic|BR|business|57.14
271740|1|1|lacnic|BR|isp|100.00
271746|8|8|lacnic|BR|isp|100.00
271749|1|1|lacnic|BR|business|100.00
271758|7|1|lacnic|BR|business|14.29
271761|3|1|lacnic|BR|isp|33.33
271770|1|1|lacnic|BR|isp|100.00
262343|1|1|lacnic|BR|isp|100.00
272418|3|1|lacnic|BR|business|33.33
272426|1|1|lacnic|BR|isp|100.00
272439|1|1|lacnic|BR|isp|100.00
272442|4|1|lacnic|BR|business|25.00
262777|5|5|lacnic|BR|isp|100.00
272445|1|1|lacnic|BR|business|100.00
272451|3|3|lacnic|BR|business|100.00
272453|3|2|lacnic|BR|business|66.67
272454|1|1|lacnic|BR|business|100.00
272458|1|1|lacnic|BR|business|100.00
272460|1|1|lacnic|BR|isp|100.00
272476|1|1|lacnic|BR|business|100.00
262346|3|1|lacnic|BR|isp|33.33
272481|1|1|lacnic|BR|business|100.00
272486|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
272498|3|1|lacnic|BR|hosting|33.33
272501|4|3|lacnic|BR|business|75.00
272505|5|1|lacnic|BR|isp|20.00
272508|3|1|lacnic|BR|business|33.33
272518|3|1|lacnic|BR|isp|33.33
262354|6|1|lacnic|BR|isp|16.67
272533|3|3|lacnic|BR|isp|100.00
272536|2|1|lacnic|BR|isp|50.00
266640|1|1|lacnic|BR|isp|100.00
272161|7|1|lacnic|BR|isp|14.29
272163|7|4|lacnic|BR|business|57.14
272167|3|1|lacnic|BR|isp|33.33
272169|7|1|lacnic|BR|business|14.29
272172|1|1|lacnic|BR|isp|100.00
272179|3|3|lacnic|BR|isp|100.00
272193|4|1|lacnic|BR|isp|25.00
272213|1|1|lacnic|BR|isp|100.00
272218|15|2|lacnic|BR|isp|13.33
272221|4|1|lacnic|BR|isp|25.00
272224|1|1|lacnic|BR|business|100.00
262680|3|3|None|None|none|100.00
272238|3|1|lacnic|BR|none|33.33
272244|3|1|lacnic|BR|business|33.33
272254|1|1|lacnic|BR|business|100.00
272264|11|5|lacnic|BR|business|45.45
272266|5|1|lacnic|BR|isp|20.00
272268|1|1|lacnic|BR|business|100.00
14282|3|1|lacnic|BR|isp|33.33
28223|7|1|lacnic|BR|isp|14.29
272275|3|3|lacnic|BR|isp|100.00
272541|8|5|lacnic|BR|isp|62.50
272548|3|3|lacnic|BR|isp|100.00
272558|7|4|lacnic|BR|business|57.14
272559|15|1|lacnic|BR|hosting|6.67
272568|1|1|lacnic|BR|isp|100.00
272572|1|1|lacnic|BR|business|100.00
272596|3|3|lacnic|BR|none|100.00
272599|1|1|lacnic|BR|business|100.00
272601|1|1|lacnic|BR|isp|100.00
272607|1|1|lacnic|BR|hosting|100.00
272609|1|1|lacnic|BR|business|100.00
272612|4|1|lacnic|BR|isp|25.00
272618|3|1|lacnic|BR|business|33.33
272619|3|3|lacnic|BR|hosting|100.00
272628|3|3|lacnic|BR|business|100.00
272636|7|7|lacnic|BR|isp|100.00
272637|9|8|lacnic|BR|isp|88.89
272649|17|1|lacnic|BR|hosting|5.88
272651|3|3|lacnic|BR|business|100.00
272665|9|3|lacnic|BR|isp|33.33
272670|1|1|lacnic|BR|isp|100.00
272677|4|3|lacnic|BR|isp|75.00
272678|1|1|lacnic|BR|isp|100.00
272694|1|1|lacnic|BR|hosting|100.00
272703|1|1|lacnic|BR|isp|100.00
272710|67|5|lacnic|BR|isp|7.46
272715|1|1|lacnic|BR|business|100.00
262374|7|1|lacnic|BR|isp|14.29
272718|1|1|lacnic|BR|business|100.00
272719|1|1|lacnic|BR|hosting|100.00
272720|2|2|lacnic|BR|business|100.00
272727|7|7|lacnic|BR|isp|100.00
272732|6|3|lacnic|BR|isp|50.00
272741|1|1|lacnic|BR|isp|100.00
272747|2|2|lacnic|BR|isp|100.00
272765|1|1|lacnic|BR|business|100.00
272767|1|1|lacnic|BR|business|100.00
272769|6|4|lacnic|BR|isp|66.67
272770|1|1|lacnic|BR|business|100.00
272786|6|1|lacnic|BR|hosting|16.67
272788|1|1|lacnic|BR|business|100.00
272796|2|2|lacnic|BR|business|100.00
273568|23|23|lacnic|BR|isp|100.00
273585|7|4|lacnic|BR|business|57.14
262379|3|1|lacnic|BR|isp|33.33
273628|1|1|lacnic|BR|none|100.00
273638|2|1|lacnic|BR|isp|50.00
14840|32|2|lacnic|BR|hosting|6.25
52594|2|2|lacnic|BR|isp|100.00
273650|1|1|lacnic|BR|isp|100.00
273654|2|1|lacnic|BR|hosting|50.00
273658|3|3|lacnic|BR|business|100.00
273659|7|7|lacnic|BR|isp|100.00
273663|2|2|lacnic|BR|isp|100.00
273664|3|1|lacnic|BR|isp|33.33
273668|3|3|lacnic|BR|none|100.00
273669|5|5|lacnic|BR|business|100.00
273674|1|1|lacnic|BR|isp|100.00
273683|5|5|lacnic|BR|isp|100.00
273685|3|1|lacnic|BR|business|33.33
273686|1|1|lacnic|BR|isp|100.00
273704|3|3|lacnic|BR|isp|100.00
273706|11|11|lacnic|BR|isp|100.00
273708|1|1|lacnic|BR|isp|100.00
273710|1|1|lacnic|BR|none|100.00
273713|3|2|lacnic|BR|isp|66.67
273714|1|1|lacnic|BR|isp|100.00
273717|2|1|lacnic|BR|isp|50.00
273721|7|1|lacnic|BR|isp|14.29
273727|2|1|lacnic|BR|isp|50.00
273744|1|1|lacnic|BR|isp|100.00
273747|3|2|lacnic|BR|business|66.67
273766|3|1|lacnic|BR|isp|33.33
273769|1|1|lacnic|BR|business|100.00
273787|1|1|lacnic|BR|isp|100.00
273792|1|1|lacnic|BR|isp|100.00
262393|1|1|lacnic|BR|isp|100.00
273810|1|1|lacnic|BR|business|100.00
273811|2|2|lacnic|BR|isp|100.00
273817|1|1|lacnic|BR|none|100.00
273820|1|1|lacnic|BR|isp|100.00
273333|1|1|lacnic|BR|business|100.00
273339|3|3|lacnic|BR|hosting|100.00
262753|3|3|lacnic|BR|isp|100.00
273348|1|1|lacnic|BR|isp|100.00
273365|1|1|lacnic|BR|business|100.00
262445|1|1|lacnic|BR|isp|100.00
273378|1|1|lacnic|BR|isp|100.00
273382|1|1|lacnic|BR|isp|100.00
273398|1|1|lacnic|BR|isp|100.00
273415|1|1|lacnic|BR|business|100.00
52587|1|1|lacnic|BR|isp|100.00
273457|3|1|lacnic|BR|isp|33.33
53075|7|1|lacnic|BR|isp|14.29
263053|16|11|lacnic|BR|isp|68.75
53102|4|4|lacnic|BR|isp|100.00
52878|5|3|lacnic|BR|isp|60.00
263073|19|19|lacnic|BR|isp|100.00
263077|5|1|lacnic|BR|isp|20.00
263080|4|3|lacnic|BR|isp|75.00
263086|1|1|lacnic|BR|isp|100.00
263097|20|5|lacnic|BR|isp|25.00
262519|3|1|lacnic|BR|isp|33.33
262979|4|3|lacnic|BR|isp|75.00
53055|3|2|lacnic|BR|hosting|66.67
262995|3|1|lacnic|BR|isp|33.33
262999|1|1|lacnic|BR|isp|100.00
262318|7|2|lacnic|BR|isp|28.57
262342|22|1|lacnic|BR|isp|4.55
262727|5|2|lacnic|BR|isp|40.00
263024|3|2|lacnic|BR|isp|66.67
263025|1|1|lacnic|BR|isp|100.00
262675|3|1|lacnic|BR|isp|33.33
262664|16|16|lacnic|BR|isp|100.00
262282|5|4|lacnic|BR|isp|80.00
262293|8|8|lacnic|BR|isp|100.00
262572|7|1|lacnic|BR|isp|14.29
52925|3|1|lacnic|BR|hosting|33.33
52928|8|5|lacnic|BR|isp|62.50
52935|4|4|lacnic|BR|isp|100.00
52758|3|1|lacnic|BR|isp|33.33
52759|1|1|lacnic|BR|isp|100.00
28294|14|14|lacnic|BR|isp|100.00
52788|1|1|lacnic|BR|isp|100.00
262317|1|1|lacnic|BR|isp|100.00
52815|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
263018|2|1|lacnic|BR|isp|50.00
52660|3|3|lacnic|BR|isp|100.00
52680|1|1|lacnic|BR|isp|100.00
28191|1|1|lacnic|BR|isp|100.00
52685|1|1|lacnic|BR|isp|100.00
52699|7|5|lacnic|BR|isp|71.43
52704|6|6|lacnic|BR|isp|100.00
52706|11|1|lacnic|BR|isp|9.09
52719|3|1|lacnic|BR|isp|33.33
28198|22|21|lacnic|BR|isp|95.45
52729|1|1|lacnic|BR|isp|100.00
52551|1|1|lacnic|BR|isp|100.00
52557|3|3|lacnic|BR|isp|100.00
52559|3|3|lacnic|BR|isp|100.00
52565|6|6|lacnic|BR|isp|100.00
52573|2|2|lacnic|BR|isp|100.00
52580|21|4|lacnic|BR|hosting|19.05
53112|4|3|lacnic|BR|isp|75.00
262700|4|1|lacnic|BR|isp|25.00
53158|7|3|lacnic|BR|isp|42.86
28171|34|1|lacnic|BR|isp|2.94
52639|2|1|lacnic|BR|isp|50.00
28335|11|8|lacnic|BR|isp|72.73
28610|5|5|lacnic|BR|isp|100.00
28636|1|1|lacnic|BR|isp|100.00
28639|5|5|lacnic|BR|isp|100.00
52531|2|2|lacnic|BR|isp|100.00
11419|3|2|lacnic|BR|isp|66.67
52535|1|1|lacnic|BR|isp|100.00
28176|12|12|lacnic|BR|business|100.00
52540|3|1|lacnic|BR|isp|33.33
11338|14|2|lacnic|BR|isp|14.29
61888|15|15|lacnic|BR|isp|100.00
262952|6|1|lacnic|BR|isp|16.67
262468|56|56|lacnic|BR|isp|100.00
52968|15|5|lacnic|BR|isp|33.33
262970|1|1|lacnic|BR|isp|100.00
61588|1|1|lacnic|BR|isp|100.00
262972|3|1|lacnic|BR|isp|33.33
52722|6|1|lacnic|BR|isp|16.67
28642|9|8|lacnic|BR|isp|88.89
262591|8|8|lacnic|BR|isp|100.00
262865|26|26|lacnic|BR|isp|100.00
263566|3|2|lacnic|BR|isp|66.67
52741|1|1|lacnic|BR|isp|100.00
263567|67|1|lacnic|BR|isp|1.49
262683|3|3|lacnic|BR|isp|100.00
263571|3|3|lacnic|BR|isp|100.00
263574|1|1|lacnic|BR|isp|100.00
263582|3|1|lacnic|BR|isp|33.33
263583|15|3|lacnic|BR|isp|20.00
263585|3|3|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
263592|1|1|lacnic|BR|isp|100.00
263596|3|1|lacnic|BR|isp|33.33
262841|1|1|lacnic|BR|isp|100.00
263601|3|3|lacnic|BR|isp|100.00
263608|5|2|lacnic|BR|isp|40.00
263611|2|1|lacnic|BR|isp|50.00
6503|11|3|lacnic|MX|isp|27.27
7438|1|1|lacnic|MX|isp|100.00
13999|298|21|lacnic|MX|isp|7.05
265575|1|1|lacnic|MX|isp|100.00
270164|3|1|lacnic|MX|isp|33.33
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
265594|289|216|lacnic|MX|isp|74.74
28555|10|8|lacnic|MX|isp|80.00
28545|11|1|lacnic|MX|isp|9.09
28548|132|107|lacnic|MX|isp|81.06
28469|28|1|lacnic|MX|isp|3.57
17072|1320|1303|lacnic|MX|isp|98.71
265540|4|3|lacnic|MX|isp|75.00
270161|33|2|lacnic|MX|isp|6.06
16960|16|8|lacnic|MX|isp|50.00
270158|4|4|lacnic|MX|hosting|100.00
28431|9|3|lacnic|MX|isp|33.33
28434|2|1|lacnic|MX|isp|50.00
265615|1|1|lacnic|MX|isp|100.00
28403|243|19|lacnic|MX|isp|7.82
270126|2|1|lacnic|MX|isp|50.00
49586|1|1|ripencc|NO|business|100.00
199295|1|1|ripencc|RU|hosting|100.00
34772|1|1|ripencc|MK|isp|100.00
31148|7|7|ripencc|UA|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|18|16|ripencc|DE|hosting|88.89
42689|4|1|ripencc|GB|isp|25.00
39662|1|1|ripencc|FI|business|100.00
8359|44|43|ripencc|RU|isp|97.73
39264|1|1|ripencc|RU|isp|100.00
41228|1|1|ripencc|LT|hosting|100.00
35810|2|2|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
12389|517|13|ripencc|RU|isp|2.51
31726|3|3|ripencc|NO|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
205138|9|5|ripencc|BG|hosting|55.56
25549|3|3|ripencc|RU|hosting|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|1|1|ripencc|CZ|hosting|100.00
34867|2|2|ripencc|UA|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|9|2|ripencc|MD|isp|22.22
8448|1|1|ripencc|HU|hosting|100.00
8402|4|1|ripencc|RU|isp|25.00
47887|6|6|ripencc|JO|isp|100.00
196763|3|3|ripencc|DE|hosting|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
35833|4|2|ripencc|DE|hosting|50.00
20755|1|1|ripencc|DE|hosting|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39087|1|1|ripencc|RU|isp|100.00
25376|5|5|ripencc|GB|isp|100.00
31463|7|1|ripencc|GB|hosting|14.29
48519|6|5|ripencc|DE|business|83.33
15605|1|1|ripencc|IT|isp|100.00
9121|37|34|ripencc|TR|isp|91.89
59990|1|1|ripencc|PL|isp|100.00
38915|18|18|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
48689|1|1|ripencc|SK|hosting|100.00
35007|1|1|ripencc|PL|isp|100.00
8764|84|77|ripencc|LT|isp|91.67
47583|45|10|ripencc|CY|hosting|22.22
2854|11|1|ripencc|RU|hosting|9.09
43541|3|2|ripencc|CZ|hosting|66.67
50295|2|2|ripencc|NL|hosting|100.00
29033|4|2|ripencc|GB|business|50.00
34154|1|1|ripencc|DE|hosting|100.00
57809|5|5|ripencc|FR|none|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
13124|72|13|ripencc|BG|isp|18.06
8717|8|4|ripencc|BG|isp|50.00
198967|2|1|ripencc|DE|isp|50.00
198279|10|10|ripencc|AL|isp|100.00
51013|4|3|ripencc|SK|hosting|75.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
42707|2|2|ripencc|NL|isp|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
35753|82|22|ripencc|SA|isp|26.83
41966|1|1|ripencc|PL|isp|100.00
199324|1|1|ripencc|IT|isp|100.00
5564|1|1|ripencc|GB|hosting|100.00
60630|1|1|ripencc|FR|hosting|100.00
207849|1|1|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44143|3|3|ripencc|RS|isp|100.00
57660|1|1|ripencc|NO|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
44974|3|1|ripencc|DE|isp|33.33
198575|1|1|ripencc|FR|business|100.00
44923|1|1|ripencc|RU|hosting|100.00
21412|4|4|ripencc|LT|isp|100.00
31200|2|1|ripencc|RU|isp|50.00
197403|1|1|ripencc|IS|business|100.00
41998|2|1|ripencc|DE|isp|50.00
395973|56|2|arin|US|hosting|3.57
1301|2|2|ripencc|EU|business|100.00
48585|2|2|ripencc|DE|isp|100.00
43902|1|1|ripencc|DE|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
9125|3|3|ripencc|RS|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
210429|7|7|ripencc|NL|hosting|100.00
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
18666|5|3|arin|US|isp|60.00
60426|2|2|ripencc|GB|isp|100.00
60720|1|1|ripencc|RU|isp|100.00
8778|2|2|ripencc|SK|hosting|100.00
57795|14|14|ripencc|NL|isp|100.00
43608|1|1|ripencc|RS|business|100.00
57710|3|3|ripencc|SK|isp|100.00
49814|1|1|ripencc|RU|isp|100.00
50928|10|1|ripencc|RU|isp|10.00
210770|1|1|ripencc|FR|hosting|100.00
35613|1|1|ripencc|CZ|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
57734|1|1|ripencc|FR|business|100.00
201265|1|1|ripencc|CZ|hosting|100.00
60486|10|9|ripencc|CH|hosting|90.00
60530|2|2|ripencc|IT|isp|100.00
60522|3|1|ripencc|DE|isp|33.33
62210|1|1|ripencc|DK|business|100.00
48326|2|1|ripencc|SK|hosting|50.00
60362|4|1|ripencc|FR|hosting|25.00
47548|3|3|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|2|2|ripencc|DK|none|100.00
207375|2|2|ripencc|NL|isp|100.00
31272|3|3|ripencc|UA|isp|100.00
51175|2|2|ripencc|PL|isp|100.00
60331|1|1|ripencc|FR|hosting|100.00
50463|84|84|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
44486|17|2|ripencc|DE|hosting|11.76
48173|4|4|ripencc|DE|hosting|100.00
12605|1|1|ripencc|AT|isp|100.00
15704|43|2|ripencc|ES|isp|4.65
20559|7|7|ripencc|NL|hosting|100.00
12975|8|8|ripencc|PS|isp|100.00
47201|4|1|ripencc|AE|government|25.00
202024|1|1|ripencc|AE|government|100.00
16246|4|4|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
1140|1|1|ripencc|NL|business|100.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
6878|3|3|ripencc|DE|business|100.00
47868|1|1|ripencc|CZ|isp|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
196819|1|1|ripencc|DE|hosting|100.00
61333|7|2|ripencc|DE|hosting|28.57
35551|1|1|ripencc|GB|isp|100.00
8788|2|2|ripencc|UA|isp|100.00
202204|5|1|ripencc|NO|isp|20.00
61050|1|1|ripencc|RO|business|100.00
43474|1|1|ripencc|RO|hosting|100.00
29394|1|1|ripencc|DE|hosting|100.00
200026|1|1|ripencc|AT|business|100.00
39551|1|1|ripencc|ES|business|100.00
5617|4|3|ripencc|PL|isp|75.00
2848|1|1|ripencc|RU|government|100.00
21497|1|1|ripencc|UA|isp|100.00
34549|13|13|ripencc|DE|hosting|100.00
45012|8|8|ripencc|DE|hosting|100.00
48918|8|8|ripencc|DE|hosting|100.00
3255|1|1|ripencc|UA|education|100.00
58272|1|1|ripencc|NL|hosting|100.00
62365|3|3|ripencc|DE|isp|100.00
8495|3|1|ripencc|DE|hosting|33.33
8508|4|4|ripencc|PL|education|100.00
3166|2|1|ripencc|SE|business|50.00
49862|1|1|ripencc|SE|hosting|100.00
201642|3|3|ripencc|BG|isp|100.00
8374|2|2|ripencc|PL|isp|100.00
62363|1|1|ripencc|AT|business|100.00
51134|2|2|ripencc|CZ|hosting|100.00
197204|5|5|ripencc|RU|isp|100.00
42585|3|2|ripencc|NL|hosting|66.67
62199|1|1|ripencc|IS|hosting|100.00
57497|5|1|ripencc|IR|hosting|20.00
34895|1|1|ripencc|DE|hosting|100.00
199933|1|1|ripencc|RU|isp|100.00
35047|3|3|ripencc|AL|isp|100.00
24940|7|2|ripencc|DE|hosting|28.57
5517|1|1|ripencc|DE|hosting|100.00
212317|1|1|ripencc|DE|hosting|100.00
213230|1|1|ripencc|DE|hosting|100.00
43996|10|4|ripencc|NL|business|40.00
202196|75|50|ripencc|NL|business|66.67
201764|1|1|ripencc|DE|business|100.00
43708|1|1|ripencc|CZ|isp|100.00
48304|1|1|ripencc|SK|hosting|100.00
58243|7|4|ripencc|DE|isp|57.14
43950|3|2|ripencc|GB|isp|66.67
209041|2|2|ripencc|SE|hosting|100.00
199939|3|2|ripencc|NL|isp|66.67
12782|1|1|ripencc|SE|business|100.00
42487|7|7|ripencc|FR|isp|100.00
25460|1|1|ripencc|GB|isp|100.00
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
212397|1|1|ripencc|UA|education|100.00
51918|2|2|ripencc|GB|isp|100.00
24945|1|1|ripencc|UA|isp|100.00
15969|2|2|ripencc|PL|isp|100.00
15967|7|3|ripencc|PL|hosting|42.86
8683|2|2|ripencc|GB|business|100.00
58273|14|14|ripencc|GB|isp|100.00
42925|10|8|ripencc|IL|isp|80.00
3242|6|1|ripencc|IT|hosting|16.67
20694|2|2|ripencc|DE|hosting|100.00
50316|1|1|ripencc|IT|isp|100.00
16347|7|7|ripencc|FR|hosting|100.00
21274|1|1|ripencc|BY|education|100.00
201454|3|3|ripencc|NO|hosting|100.00
34968|1|1|ripencc|NL|isp|100.00
62206|5|1|ripencc|UA|isp|20.00
208988|1|1|ripencc|DE|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
21450|15|1|ripencc|IL|isp|6.67
6702|2|2|ripencc|UA|isp|100.00
206768|1|1|ripencc|KZ|business|100.00
21263|7|7|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
20857|4|4|ripencc|NL|hosting|100.00
21060|2|2|ripencc|DK|hosting|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8620|1|1|ripencc|SK|business|100.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
210062|1|1|ripencc|GB|isp|100.00
59410|1|1|ripencc|GB|hosting|100.00
59711|10|1|ripencc|BG|hosting|10.00
25428|1|1|ripencc|BE|business|100.00
60191|2|1|ripencc|PL|isp|50.00
203165|3|3|ripencc|CZ|business|100.00
47169|4|3|ripencc|HU|isp|75.00
43424|3|3|ripencc|FR|hosting|100.00
51698|1|1|ripencc|RU|hosting|100.00
44644|1|1|ripencc|IS|business|100.00
212975|1|1|ripencc|CZ|isp|100.00
35179|1|1|ripencc|PL|isp|100.00
8376|224|22|ripencc|JO|isp|9.82
62086|6|1|ripencc|DE|hosting|16.67
12807|2|2|ripencc|FR|hosting|100.00
58191|1|1|ripencc|RU|business|100.00
56911|14|8|ripencc|IT|isp|57.14
