#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
262343|1|1|lacnic|BR|isp|100.00
272426|1|1|lacnic|BR|isp|100.00
272430|1|1|lacnic|BR|isp|100.00
272434|1|1|lacnic|BR|business|100.00
272442|4|1|lacnic|BR|business|25.00
262777|5|5|lacnic|BR|isp|100.00
272451|7|6|lacnic|BR|business|85.71
272453|3|3|lacnic|BR|business|100.00
272458|1|1|lacnic|BR|business|100.00
272460|1|1|lacnic|BR|isp|100.00
272461|1|1|lacnic|BR|business|100.00
272465|4|3|lacnic|BR|business|75.00
272476|1|1|lacnic|BR|business|100.00
262346|11|1|lacnic|BR|isp|9.09
272481|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
262352|1|1|lacnic|BR|isp|100.00
272501|4|3|lacnic|BR|business|75.00
272503|3|1|lacnic|BR|isp|33.33
272508|4|2|lacnic|BR|business|50.00
262354|6|5|lacnic|BR|isp|83.33
272526|5|1|lacnic|BR|business|20.00
272533|1|1|lacnic|BR|isp|100.00
272539|7|4|lacnic|BR|isp|57.14
266640|1|1|lacnic|BR|isp|100.00
272161|7|1|lacnic|BR|isp|14.29
272169|5|1|lacnic|BR|business|20.00
272172|1|1|lacnic|BR|isp|100.00
272192|1|1|lacnic|BR|hosting|100.00
272193|4|1|lacnic|BR|isp|25.00
268843|9|1|lacnic|BR|isp|11.11
272207|1|1|lacnic|BR|none|100.00
272221|4|1|lacnic|BR|isp|25.00
272224|1|1|lacnic|BR|business|100.00
262680|7|7|lacnic|BR|none|100.00
272243|1|1|lacnic|BR|isp|100.00
272244|3|1|lacnic|BR|business|33.33
272262|1|1|lacnic|BR|none|100.00
272264|15|2|lacnic|BR|business|13.33
272268|1|1|lacnic|BR|business|100.00
14282|3|1|lacnic|BR|isp|33.33
28223|7|1|lacnic|BR|isp|14.29
272541|8|5|lacnic|BR|isp|62.50
272283|1|1|lacnic|BR|isp|100.00
272548|1|1|lacnic|BR|isp|100.00
272558|7|4|lacnic|BR|business|57.14
272559|7|5|lacnic|BR|hosting|71.43
272581|3|3|lacnic|BR|business|100.00
262365|3|1|lacnic|BR|isp|33.33
272596|4|1|lacnic|BR|none|25.00
272597|3|3|lacnic|BR|business|100.00
272609|1|1|lacnic|BR|business|100.00
272612|1|1|lacnic|BR|isp|100.00
272618|3|1|lacnic|BR|business|33.33
272619|3|3|lacnic|BR|hosting|100.00
272628|1|1|lacnic|BR|business|100.00
272637|7|5|lacnic|BR|isp|71.43
28649|1|1|lacnic|BR|isp|100.00
272653|5|2|lacnic|BR|none|40.00
272665|9|1|lacnic|BR|isp|11.11
272671|7|2|lacnic|BR|business|28.57
272710|69|2|lacnic|BR|isp|2.90
262374|8|2|lacnic|BR|isp|25.00
272718|1|1|lacnic|BR|business|100.00
272719|4|1|lacnic|BR|hosting|25.00
272720|2|1|lacnic|BR|business|50.00
272727|7|7|lacnic|BR|isp|100.00
272732|6|3|lacnic|BR|isp|50.00
272747|2|2|lacnic|BR|isp|100.00
272753|3|1|lacnic|BR|isp|33.33
272767|1|1|lacnic|BR|business|100.00
272769|5|1|lacnic|BR|isp|20.00
272770|1|1|lacnic|BR|business|100.00
272788|3|3|lacnic|BR|business|100.00
273568|23|23|lacnic|BR|isp|100.00
273590|1|1|lacnic|BR|isp|100.00
273620|7|1|lacnic|BR|business|14.29
273630|7|1|lacnic|BR|business|14.29
14840|31|16|lacnic|BR|hosting|51.61
52594|2|1|lacnic|BR|isp|50.00
273650|1|1|lacnic|BR|isp|100.00
273654|2|1|lacnic|BR|hosting|50.00
273658|3|3|lacnic|BR|business|100.00
273659|7|7|lacnic|BR|isp|100.00
273663|2|2|lacnic|BR|isp|100.00
273669|5|5|lacnic|BR|business|100.00
273674|1|1|lacnic|BR|isp|100.00
273683|4|4|lacnic|BR|isp|100.00
273685|3|1|lacnic|BR|business|33.33
273706|11|11|lacnic|BR|isp|100.00
273714|1|1|lacnic|BR|isp|100.00
273717|2|1|lacnic|BR|isp|50.00
273766|3|1|lacnic|BR|isp|33.33
273787|1|1|lacnic|BR|isp|100.00
273793|7|1|lacnic|BR|isp|14.29
273798|3|1|lacnic|BR|isp|33.33
262393|3|1|lacnic|BR|isp|33.33
273811|1|1|lacnic|BR|isp|100.00
273817|1|1|lacnic|BR|none|100.00
262753|3|3|lacnic|BR|isp|100.00
53075|7|1|lacnic|BR|isp|14.29
263053|7|7|lacnic|BR|isp|100.00
53102|4|4|lacnic|BR|isp|100.00
52878|6|4|lacnic|BR|isp|66.67
263073|17|17|lacnic|BR|isp|100.00
263077|5|1|lacnic|BR|isp|20.00
263086|1|1|lacnic|BR|isp|100.00
263097|17|1|lacnic|BR|isp|5.88
262519|3|1|lacnic|BR|isp|33.33
262979|3|3|lacnic|BR|isp|100.00
53055|3|2|lacnic|BR|hosting|66.67
262995|3|1|lacnic|BR|isp|33.33
262999|1|1|lacnic|BR|isp|100.00
262342|23|1|lacnic|BR|isp|4.35
262727|3|2|lacnic|BR|isp|66.67
263024|3|2|lacnic|BR|isp|66.67
263025|1|1|lacnic|BR|isp|100.00
262675|3|1|lacnic|BR|isp|33.33
262282|5|4|lacnic|BR|isp|80.00
52902|1|1|lacnic|BR|none|100.00
52928|1|1|lacnic|BR|isp|100.00
52935|4|2|lacnic|BR|isp|50.00
52759|1|1|lacnic|BR|isp|100.00
28294|14|14|lacnic|BR|isp|100.00
262317|1|1|lacnic|BR|isp|100.00
52815|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52660|3|3|lacnic|BR|isp|100.00
52680|1|1|lacnic|BR|isp|100.00
52685|1|1|lacnic|BR|isp|100.00
52704|7|7|lacnic|BR|isp|100.00
52706|11|1|lacnic|BR|isp|9.09
28198|20|9|lacnic|BR|isp|45.00
52729|1|1|lacnic|BR|isp|100.00
52551|2|2|lacnic|BR|isp|100.00
52557|3|3|lacnic|BR|isp|100.00
52559|2|2|lacnic|BR|isp|100.00
52565|6|6|lacnic|BR|isp|100.00
52573|8|2|lacnic|BR|isp|25.00
52580|22|4|lacnic|BR|hosting|18.18
53112|4|4|lacnic|BR|isp|100.00
262700|5|2|lacnic|BR|isp|40.00
53158|7|3|lacnic|BR|isp|42.86
52625|2|2|lacnic|BR|isp|100.00
28171|32|1|lacnic|BR|isp|3.12
52639|2|1|lacnic|BR|isp|50.00
28335|11|8|lacnic|BR|isp|72.73
28610|5|5|lacnic|BR|isp|100.00
28636|1|1|lacnic|BR|isp|100.00
28639|5|1|lacnic|BR|isp|20.00
52531|1|1|lacnic|BR|isp|100.00
11419|3|2|lacnic|BR|isp|66.67
52535|1|1|lacnic|BR|isp|100.00
28176|12|12|lacnic|BR|business|100.00
52540|3|3|lacnic|BR|isp|100.00
52544|7|1|lacnic|BR|isp|14.29
11338|48|12|lacnic|BR|isp|25.00
262947|1|1|lacnic|BR|isp|100.00
61888|13|13|lacnic|BR|isp|100.00
262676|3|1|lacnic|BR|isp|33.33
52968|13|1|lacnic|BR|isp|7.69
262966|3|1|lacnic|BR|isp|33.33
61890|3|1|lacnic|BR|isp|33.33
262970|1|1|lacnic|BR|isp|100.00
61588|1|1|lacnic|BR|isp|100.00
52722|4|1|lacnic|BR|isp|25.00
28642|9|8|lacnic|BR|isp|88.89
262591|8|8|lacnic|BR|isp|100.00
262865|26|26|lacnic|BR|isp|100.00
263566|8|1|lacnic|BR|isp|12.50
262683|3|3|lacnic|BR|isp|100.00
263569|31|7|lacnic|BR|isp|22.58
263574|3|1|lacnic|BR|isp|33.33
263585|3|3|lacnic|BR|isp|100.00
262715|23|1|lacnic|BR|isp|4.35
61893|1|1|lacnic|BR|isp|100.00
263589|3|3|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
262841|1|1|lacnic|BR|isp|100.00
263599|34|3|lacnic|BR|isp|8.82
263608|5|1|lacnic|BR|isp|20.00
263049|25|20|lacnic|BR|isp|80.00
262493|16|1|lacnic|BR|isp|6.25
6503|11|3|lacnic|MX|isp|27.27
7438|1|1|lacnic|MX|isp|100.00
13999|274|8|lacnic|MX|isp|2.92
270164|3|1|lacnic|MX|isp|33.33
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
265594|265|4|lacnic|MX|isp|1.51
28555|11|8|lacnic|MX|isp|72.73
28545|11|1|lacnic|MX|isp|9.09
28548|125|102|lacnic|MX|isp|81.60
28469|28|1|lacnic|MX|isp|3.57
17072|1281|1222|lacnic|MX|isp|95.39
265540|4|2|lacnic|MX|isp|50.00
270161|33|2|lacnic|MX|isp|6.06
16960|11|8|lacnic|MX|isp|72.73
28434|2|1|lacnic|MX|isp|50.00
28403|215|2|lacnic|MX|isp|0.93
270126|2|1|lacnic|MX|isp|50.00
263167|2|1|lacnic|MX|isp|50.00
49586|1|1|ripencc|NO|business|100.00
199295|1|1|ripencc|RU|hosting|100.00
34772|1|1|ripencc|MK|isp|100.00
13101|3|3|ripencc|DE|hosting|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
34279|1|1|ripencc|RO|hosting|100.00
42689|4|1|ripencc|GB|isp|25.00
8359|41|41|ripencc|RU|isp|100.00
41228|1|1|ripencc|LT|hosting|100.00
35810|2|2|ripencc|RU|isp|100.00
9145|4|4|ripencc|DE|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
12389|503|12|ripencc|RU|isp|2.39
31726|3|3|ripencc|NO|isp|100.00
12714|2|2|ripencc|RU|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
205138|8|8|ripencc|BG|hosting|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|1|1|ripencc|CZ|hosting|100.00
34867|2|2|ripencc|UA|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|4|2|ripencc|MD|isp|50.00
8448|1|1|ripencc|HU|hosting|100.00
47887|1|1|ripencc|JO|isp|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
35833|4|2|ripencc|DE|hosting|50.00
20755|1|1|ripencc|DE|hosting|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39087|1|1|ripencc|RU|isp|100.00
25376|5|5|ripencc|GB|isp|100.00
31463|7|1|ripencc|GB|hosting|14.29
48519|6|5|ripencc|DE|business|83.33
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
9121|39|34|ripencc|TR|isp|87.18
59990|1|1|ripencc|PL|isp|100.00
38915|17|17|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
48689|1|1|ripencc|SK|hosting|100.00
8764|82|77|ripencc|LT|isp|93.90
47583|45|6|ripencc|CY|hosting|13.33
2854|11|1|ripencc|RU|hosting|9.09
43541|4|4|ripencc|CZ|hosting|100.00
50295|2|2|ripencc|NL|hosting|100.00
29033|4|2|ripencc|GB|business|50.00
34154|1|1|ripencc|DE|hosting|100.00
57809|5|5|ripencc|FR|none|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
13124|71|13|ripencc|BG|isp|18.31
8717|4|4|ripencc|BG|isp|100.00
198967|1|1|ripencc|DE|isp|100.00
206509|1|1|ripencc|GB|isp|100.00
198279|10|10|ripencc|AL|isp|100.00
51013|4|3|ripencc|SK|hosting|75.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
42707|2|2|ripencc|NL|isp|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|122|121|ripencc|SA|isp|99.18
41966|1|1|ripencc|PL|isp|100.00
199324|2|1|ripencc|IT|isp|50.00
60630|1|1|ripencc|FR|hosting|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44143|3|3|ripencc|RS|isp|100.00
57660|1|1|ripencc|NO|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42020|2|2|ripencc|LB|government|100.00
44923|1|1|ripencc|RU|hosting|100.00
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|1|ripencc|RU|isp|50.00
197403|1|1|ripencc|IS|business|100.00
41998|2|2|ripencc|DE|isp|100.00
395973|45|3|arin|US|hosting|6.67
1301|2|2|ripencc|EU|business|100.00
48585|2|2|ripencc|DE|isp|100.00
43366|3|3|ripencc|NL|hosting|100.00
9125|3|3|ripencc|RS|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|11|9|ripencc|NL|hosting|81.82
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
18666|5|3|arin|US|isp|60.00
28723|7|3|ripencc|FI|isp|42.86
29584|1|1|ripencc|AZ|isp|100.00
60720|1|1|ripencc|RU|isp|100.00
8778|2|2|ripencc|SK|hosting|100.00
48559|3|3|ripencc|PL|hosting|100.00
57795|16|15|ripencc|NL|isp|93.75
201735|1|1|ripencc|ES|isp|100.00
57710|3|3|ripencc|SK|isp|100.00
49814|1|1|ripencc|RU|isp|100.00
50928|10|1|ripencc|RU|isp|10.00
31252|3|3|ripencc|MD|isp|100.00
35613|1|1|ripencc|CZ|isp|100.00
28753|13|10|ripencc|DE|hosting|76.92
28876|1|1|ripencc|DE|isp|100.00
34233|1|1|ripencc|NL|hosting|100.00
57734|1|1|ripencc|FR|business|100.00
201265|1|1|ripencc|CZ|hosting|100.00
60486|10|9|ripencc|CH|hosting|90.00
60530|2|2|ripencc|IT|isp|100.00
60522|2|2|ripencc|DE|isp|100.00
62210|1|1|ripencc|DK|business|100.00
48326|2|1|ripencc|SK|hosting|50.00
47548|3|3|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|2|2|ripencc|DK|none|100.00
207375|2|2|ripencc|NL|isp|100.00
31272|3|3|ripencc|UA|isp|100.00
51175|2|2|ripencc|PL|isp|100.00
60331|1|1|ripencc|FR|hosting|100.00
50463|84|84|ripencc|IL|hosting|100.00
51349|1|1|ripencc|EE|isp|100.00
43928|1|1|ripencc|HU|business|100.00
62416|1|1|ripencc|PT|hosting|100.00
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
44964|1|1|ripencc|RU|hosting|100.00
12581|2|2|ripencc|DE|hosting|100.00
13289|1|1|ripencc|DE|isp|100.00
29624|1|1|ripencc|DE|isp|100.00
49312|1|1|ripencc|DE|business|100.00
57433|53|53|ripencc|DE|hosting|100.00
44486|17|1|ripencc|DE|hosting|5.88
48173|4|4|ripencc|DE|hosting|100.00
12605|1|1|ripencc|AT|isp|100.00
20559|7|7|ripencc|NL|hosting|100.00
47201|4|1|ripencc|AE|government|25.00
202024|1|1|ripencc|AE|government|100.00
16246|4|4|ripencc|CZ|isp|100.00
49250|4|3|ripencc|NL|isp|75.00
61006|2|2|ripencc|NO|isp|100.00
198203|3|3|ripencc|NL|hosting|100.00
15498|1|1|ripencc|AT|business|100.00
43542|1|1|ripencc|CZ|hosting|100.00
6878|3|1|ripencc|DE|business|33.33
47868|1|1|ripencc|CZ|isp|100.00
9092|1|1|ripencc|CH|hosting|100.00
62429|1|1|ripencc|RU|isp|100.00
56484|3|2|ripencc|IQ|isp|66.67
196819|1|1|ripencc|DE|hosting|100.00
61333|6|2|ripencc|DE|hosting|33.33
42908|4|4|ripencc|CZ|isp|100.00
15451|1|1|ripencc|DE|business|100.00
35551|1|1|ripencc|GB|isp|100.00
12303|1|1|ripencc|HU|isp|100.00
8788|3|3|ripencc|UA|isp|100.00
202204|5|1|ripencc|NO|isp|20.00
61050|1|1|ripencc|RO|business|100.00
35334|1|1|ripencc|FR|hosting|100.00
29394|1|1|ripencc|DE|hosting|100.00
39551|1|1|ripencc|ES|business|100.00
5617|4|3|ripencc|PL|isp|75.00
2848|1|1|ripencc|RU|government|100.00
13194|14|3|ripencc|LT|isp|21.43
21497|1|1|ripencc|UA|isp|100.00
34549|14|14|ripencc|DE|hosting|100.00
45012|8|8|ripencc|DE|hosting|100.00
48918|7|4|ripencc|DE|hosting|57.14
3255|1|1|ripencc|UA|education|100.00
62365|3|3|ripencc|DE|isp|100.00
2860|3|3|ripencc|PT|isp|100.00
8495|3|3|ripencc|DE|hosting|100.00
8508|4|4|ripencc|PL|education|100.00
3166|2|1|ripencc|SE|business|50.00
8374|2|1|ripencc|PL|isp|50.00
31117|3|2|ripencc|SK|isp|66.67
62363|1|1|ripencc|AT|business|100.00
31391|3|1|ripencc|IL|hosting|33.33
51134|2|2|ripencc|CZ|hosting|100.00
197204|5|5|ripencc|RU|isp|100.00
57497|3|1|ripencc|IR|hosting|33.33
34895|1|1|ripencc|DE|hosting|100.00
199933|1|1|ripencc|RU|isp|100.00
35047|3|3|ripencc|AL|isp|100.00
24940|9|3|ripencc|DE|hosting|33.33
5517|1|1|ripencc|DE|hosting|100.00
212317|1|1|ripencc|DE|hosting|100.00
213230|1|1|ripencc|DE|hosting|100.00
43996|16|6|ripencc|NL|business|37.50
202196|76|49|ripencc|NL|business|64.47
201764|1|1|ripencc|DE|business|100.00
43708|1|1|ripencc|CZ|isp|100.00
48304|1|1|ripencc|SK|hosting|100.00
43950|4|2|ripencc|GB|isp|50.00
209041|2|2|ripencc|SE|hosting|100.00
199939|5|4|ripencc|NL|isp|80.00
12782|1|1|ripencc|SE|business|100.00
42487|7|7|ripencc|FR|isp|100.00
199723|3|3|ripencc|PL|isp|100.00
25460|1|1|ripencc|GB|isp|100.00
12996|8|2|ripencc|NO|hosting|25.00
48298|1|1|ripencc|CZ|business|100.00
212397|1|1|ripencc|UA|education|100.00
51918|2|2|ripencc|GB|isp|100.00
24945|1|1|ripencc|UA|isp|100.00
15969|2|2|ripencc|PL|isp|100.00
15967|9|3|ripencc|PL|hosting|33.33
8683|2|2|ripencc|GB|business|100.00
58273|13|13|ripencc|GB|isp|100.00
42925|11|9|ripencc|IL|isp|81.82
3242|6|1|ripencc|IT|hosting|16.67
20694|2|2|ripencc|DE|hosting|100.00
50316|1|1|ripencc|IT|isp|100.00
21274|1|1|ripencc|BY|education|100.00
34968|1|1|ripencc|NL|isp|100.00
208988|1|1|ripencc|DE|isp|100.00
16347|5|3|ripencc|FR|hosting|60.00
50031|1|1|ripencc|HU|isp|100.00
21450|15|1|ripencc|IL|isp|6.67
6702|2|2|ripencc|UA|isp|100.00
206768|1|1|ripencc|KZ|business|100.00
21263|7|7|ripencc|DE|isp|100.00
34848|3|3|ripencc|DK|hosting|100.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
201198|1|1|ripencc|IT|isp|100.00
20857|4|4|ripencc|NL|hosting|100.00
21060|2|2|ripencc|DK|hosting|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
8620|1|1|ripencc|SK|business|100.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
210062|1|1|ripencc|GB|isp|100.00
59711|10|1|ripencc|BG|hosting|10.00
15806|1|1|ripencc|IE|government|100.00
57124|1|1|ripencc|NL|business|100.00
25428|1|1|ripencc|BE|business|100.00
60191|2|1|ripencc|PL|isp|50.00
203165|3|3|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
47169|4|3|ripencc|HU|isp|75.00
44644|1|1|ripencc|IS|business|100.00
199743|2|1|ripencc|NL|business|50.00
35179|1|1|ripencc|PL|isp|100.00
8376|206|22|ripencc|JO|isp|10.68
62086|6|1|ripencc|DE|hosting|16.67
12807|2|2|ripencc|FR|hosting|100.00
59554|1|1|ripencc|NL|hosting|100.00
12693|2|1|ripencc|DE|isp|50.00
56911|14|8|ripencc|IT|isp|57.14
200711|1|1|ripencc|FI|business|100.00
202179|4|3|ripencc|AL|business|75.00
35266|4|2|ripencc|GB|hosting|50.00
60162|1|1|ripencc|RU|business|100.00
43989|1|1|ripencc|IT|isp|100.00
204281|1|1|ripencc|BG|hosting|100.00
12479|1633|1420|ripencc|ES|isp|86.96
20756|5|3|ripencc|FR|business|60.00
2280|2|1|ripencc|FR|hosting|50.00
199140|3|1|ripencc|FR|isp|33.33
12322|12|12|ripencc|FR|isp|100.00
29447|2|2|ripencc|FR|isp|100.00
25473|1|1|ripencc|SE|business|100.00
33846|11|11|ripencc|DE|hosting|100.00
61352|1|1|ripencc|DE|business|100.00
197726|1|1|ripencc|UA|hosting|100.00
31059|1|1|ripencc|RU|isp|100.00
39775|1|1|ripencc|RU|isp|100.00
44946|7|1|ripencc|DE|hosting|14.29
12360|1|1|ripencc|DE|isp|100.00
51127|1|1|ripencc|DE|hosting|100.00
51182|1|1|ripencc|AE|education|100.00
197219|1|1|ripencc|NL|hosting|100.00
197133|2|2|ripencc|FR|hosting|100.00
39781|3|1|ripencc|FR|hosting|33.33
47232|7|6|ripencc|CZ|isp|85.71
204405|1|1|ripencc|CZ|isp|100.00
41489|1|1|ripencc|GB|hosting|100.00
44700|2|2|ripencc|DE|hosting|100.00
24955|39|39|ripencc|RU|isp|100.00
15943|2|2|ripencc|DE|isp|100.00
47314|1|1|ripencc|FR|business|100.00
1241|12|6|ripencc|EU|isp|50.00
60848|1|1|ripencc|NO|business|100.00
49743|3|3|ripencc|PL|isp|100.00
25467|17|3|ripencc|SI|hosting|17.65
196714|2|2|ripencc|DE|isp|100.00
28907|7|6|ripencc|US|hosting|85.71
25393|5|1|ripencc|US|hosting|20.00
38987|1|1|ripencc|PL|isp|100.00
12578|1|1|ripencc|LV|isp|100.00
51319|1|1|ripencc|FI|hosting|100.00
16164|1|1|ripencc|GB|isp|100.00
24592|2|1|ripencc|ES|hosting|50.00
51514|1|1|ripencc|NL|hosting|100.00
39869|1|1|ripencc|PL|isp|100.00
29413|2|1|ripencc|DE|isp|50.00
8648|1|1|ripencc|DE|hosting|100.00
15945|1|1|ripencc|DE|hosting|100.00
43088|1|1|ripencc|DK|business|100.00
51615|1|1|ripencc|SI|isp|100.00
49101|2|2|ripencc|CZ|isp|100.00
41691|2|2|ripencc|RU|hosting|100.00
42459|1|1|ripencc|BG|isp|100.00
34590|5|2|ripencc|RU|isp|40.00
59713|3|1|ripencc|RU|isp|33.33
41843|4|1|ripencc|RU|isp|25.00
50543|7|3|ripencc|RU|isp|42.86
41682|6|3|ripencc|RU|isp|50.00
41661|5|2|ripencc|RU|isp|40.00
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|NL|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
30873|8|8|ripencc|YE|isp|100.00
35434|1|1|ripencc|PL|isp|100.00
49463|2|2|ripencc|FR|business|100.00
20741|1|1|ripencc|NO|hosting|100.00
197185|1|1|ripencc|RU|isp|100.00
31264|1|1|ripencc|NO|hosting|100.00
51185|15|10|ripencc|GB|hosting|66.67
51800|1|1|ripencc|CZ|isp|100.00
8732|1|1|ripencc|RU|isp|100.00
43847|4|4|ripencc|DE|hosting|100.00
51137|1|1|ripencc|DE|business|100.00
202096|2|2|ripencc|FR|business|100.00
12306|9|9|ripencc|DE|hosting|100.00
42965|1|1|ripencc|DE|isp|100.00
8351|1|1|ripencc|DE|hosting|100.00
25279|1|1|ripencc|DE|hosting|100.00
35470|99|2|ripencc|NL|hosting|2.02
50266|1|1|ripencc|NL|isp|100.00
201975|1|1|ripencc|NL|isp|100.00
60049|3|3|ripencc|IT|isp|100.00
42673|2|2|ripencc|PL|isp|100.00
50994|1|1|ripencc|PL|none|100.00
60129|2|2|ripencc|CH|hosting|100.00
9137|1|1|ripencc|IT|isp|100.00
8763|1|1|ripencc|DE|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
60111|7|7|ripencc|DK|isp|100.00
8793|1|1|ripencc|DE|hosting|100.00
51894|1|1|ripencc|LV|business|100.00
51333|2|2|ripencc|IT|isp|100.00
44631|1|1|ripencc|SK|isp|100.00
8632|1|1|ripencc|LU|isp|100.00
24995|1|1|ripencc|UA|isp|100.00
21396|3|3|ripencc|GB|hosting|100.00
201906|1|1|ripencc|EE|business|100.00
201492|3|3|ripencc|DE|none|100.00
50242|1|1|ripencc|SK|isp|100.00
47227|1|1|ripencc|GB|hosting|100.00
60068|55|2|ripencc|GB|hosting|3.64
197692|1|1|ripencc|LU|hosting|100.00
12942|3|1|ripencc|BE|business|33.33
30721|1|1|ripencc|RU|hosting|100.00
34427|2|2|ripencc|NL|hosting|100.00
44489|4|3|ripencc|CZ|isp|75.00
16154|2|2|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
199604|1|1|ripencc|CZ|business|100.00
211099|1|1|ripencc|AT|business|100.00
52130|1|1|ripencc|CZ|hosting|100.00
9119|6|1|ripencc|SI|isp|16.67
30971|2|2|ripencc|AT|isp|100.00
47794|14|14|ripencc|SA|isp|100.00
12597|8|2|ripencc|SE|isp|25.00
29008|1|1|ripencc|DE|business|100.00
30925|1|1|ripencc|NL|isp|100.00
5619|1|1|ripencc|NO|business|100.00
15987|6|2|ripencc|DE|hosting|33.33
49025|2|2|ripencc|CZ|hosting|100.00
8953|1|1|ripencc|RO|isp|100.00
39572|50|6|ripencc|NL|hosting|12.00
30282|1|1|arin|US|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
25273|4|4|ripencc|LU|hosting|100.00
29423|5|1|ripencc|DE|hosting|20.00
12316|1|1|ripencc|DE|hosting|100.00
51167|7|1|ripencc|DE|hosting|14.29
13000|2|1|ripencc|PL|isp|50.00
48446|1|1|ripencc|PL|hosting|100.00
29217|3|3|ripencc|SE|business|100.00
47317|1|1|ripencc|CZ|hosting|100.00
30836|2|2|ripencc|HU|hosting|100.00
200590|2|2|ripencc|KZ|hosting|100.00
49515|1|1|ripencc|SE|hosting|100.00
43352|5|5|ripencc|TR|hosting|100.00
197029|1|1|ripencc|CZ|isp|100.00
197155|1|1|ripencc|PL|hosting|100.00
39090|1|1|ripencc|DE|isp|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
48417|1|1|ripencc|CZ|hosting|100.00
15493|5|4|ripencc|RU|isp|80.00
29141|3|1|ripencc|DE|hosting|33.33
199943|1|1|ripencc|PL|business|100.00
51636|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
209523|2|1|ripencc|FR|hosting|50.00
44530|1|1|ripencc|FR|hosting|100.00
19551|562|103|arin|US|hosting|18.33
15800|4|1|ripencc|UA|business|25.00
15499|1|1|ripencc|DE|business|100.00
25252|4|4|ripencc|SE|business|100.00
41041|2|2|ripencc|US|business|100.00
399104|1|1|arin|US|hosting|100.00
12735|336|334|ripencc|TR|isp|99.40
201684|1|1|ripencc|OM|hosting|100.00
34173|1|1|ripencc|FR|hosting|100.00
48260|8|7|ripencc|BE|hosting|87.50
39351|13|13|ripencc|SE|hosting|100.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
59908|1|1|ripencc|ES|business|100.00
25353|1|1|ripencc|CH|hosting|100.00
201650|4|2|ripencc|NL|hosting|50.00
